eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.3749819134259673)","('test_acc', 0.19719755361930294)","('test_f1', 0.19748719730881237)","('test_prec', 0.21027855654034405)","('test_reca', 0.19719755361930297)","('test_roc', 0.5287238738201655)","('mean_train_loss', 2.5525662302970886)","('train_acc', 0.96484375)","('train_f1', 0.9642215219421102)","('train_prec', 0.9701388888888889)","('train_reca', 0.96484375)","('train_roc', 0.985713835685484)","('mean_val_loss', 3.375518159866333)","('val_acc', 0.1934375)","('val_f1', 0.19212584101969593)","('val_prec', 0.20302011308620643)","('val_reca', 0.1934375)","('val_roc', 0.5299525201612904)","('pytorch_total_params', 196640)","('train_time', 378.4454746246338)","('best_epoch', 73)","('experiment_id', '1064')","('train_samples', '862 1278 1211 1098 1516 719 1436 1489')","('val_samples', '1349 34 900 627 173 923 1035 1405 386 524 918 1189 855 964 59 834 993 391 353 1229 1016 1014 237 1590 883 1122 1107 1502 1308 718 1561 1286 611 1307 896 28 692 1148 1317 370 1164 1092 1248 152 787 833 965 639 308 1204 1233 397 199 522 573 687 794 1230 472 140 1210 979 1573 1435 428 381 1510 1178 322 1469 312 1048 1154 1383 1180 1130 919 1244 903 693 1584 1007 1492 761 512 981 148 604 835 130 215 147 1387 867 703 1370 1270 354 763 1483')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.363505289318095)","('test_acc', 0.19583612600536193)","('test_f1', 0.19691114415150973)","('test_prec', 0.21342308661133852)","('test_reca', 0.19583612600536193)","('test_roc', 0.5309404561072237)","('mean_train_loss', 2.529517322778702)","('train_acc', 0.98828125)","('train_f1', 0.9879901960784314)","('train_prec', 0.9885912698412699)","('train_reca', 0.98828125)","('train_roc', 0.999936995967742)","('mean_val_loss', 3.3667068696022033)","('val_acc', 0.1890625)","('val_f1', 0.18966361481666888)","('val_prec', 0.20342328326533865)","('val_reca', 0.1890625)","('val_roc', 0.5256470766129033)","('pytorch_total_params', 196640)","('train_time', 1569.007981300354)","('best_epoch', 446)","('experiment_id', '2204')","('train_samples', '491 194 838 611 233 434 277 36')","('val_samples', '314 1213 1266 400 896 236 282 572 224 520 493 973 294 109 1127 905 722 1399 596 908 88 1073 1326 1096 1004 359 338 208 799 744 513 381 870 309 1060 218 1044 1585 1248 676 802 213 523 1567 972 172 429 1566 1024 1301 1325 521 648 548 149 136 705 306 536 625 1397 64 713 1063 836 162 437 1256 1564 1588 1190 966 1562 583 1254 1134 990 65 32 839 108 214 757 1061 1135 428 866 621 99 747 1522 777 1385 909 598 675 712 846 1076 953')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.34495558304058)","('test_acc', 0.201763572386059)","('test_f1', 0.20405215186806394)","('test_prec', 0.2239278489701809)","('test_reca', 0.201763572386059)","('test_roc', 0.5345263847024571)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.341021273136139)","('val_acc', 0.20375)","('val_f1', 0.2038717227313007)","('val_prec', 0.22223632574117777)","('val_reca', 0.20375)","('val_roc', 0.5391743951612902)","('pytorch_total_params', 196640)","('train_time', 5448.750256061554)","('best_epoch', 1628)","('experiment_id', '3344')","('train_samples', '424 769 1249 1058 599 333 442 1171')","('val_samples', '463 1360 682 135 136 332 109 498 1287 1135 946 1156 1346 98 1394 877 1314 1094 1418 1336 1173 1353 523 1033 437 1116 456 1267 633 1091 120 1349 1595 169 943 890 1274 1571 422 423 644 632 1331 674 371 810 737 268 1368 1262 1270 637 1215 344 1130 1588 147 1322 1119 573 1035 248 1558 188 1157 1476 1008 428 38 764 919 944 434 1496 649 1421 1137 225 723 1598 639 177 1208 218 872 1131 1195 1361 1253 1264 771 185 968 995 377 879 20 770 715 235')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.3676458809714536)","('test_acc', 0.19369973190348524)","('test_f1', 0.19545002100539505)","('test_prec', 0.21961736157381573)","('test_reca', 0.19369973190348524)","('test_roc', 0.5306365605644994)","('mean_train_loss', 2.533355623483658)","('train_acc', 0.984375)","('train_f1', 0.9843137254901961)","('train_prec', 0.9861111111111112)","('train_reca', 0.984375)","('train_roc', 0.9997794858870968)","('mean_val_loss', 3.369618697166443)","('val_acc', 0.195)","('val_f1', 0.1951505515976536)","('val_prec', 0.21804480010688454)","('val_reca', 0.195)","('val_roc', 0.5242790322580646)","('pytorch_total_params', 196640)","('train_time', 824.7403573989868)","('best_epoch', 247)","('experiment_id', '4484')","('train_samples', '1157 1142 378 1344 1407 800 1048 154')","('val_samples', '1422 1574 189 176 1481 1034 695 551 293 841 1357 279 27 633 169 1451 1107 1411 383 733 1040 885 1453 256 853 844 783 147 1001 870 457 1329 1282 159 597 478 931 405 1556 1192 328 1314 978 1189 476 799 552 260 986 530 268 647 196 274 1307 1491 1454 517 993 791 1376 805 984 151 803 538 1373 96 1319 524 1428 404 1063 1218 34 1239 1281 315 292 545 717 152 729 392 1554 762 1231 1000 35 1149 600 461 908 1025 944 1333 468 1136 1597 133')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.348701995275615)","('test_acc', 0.19673676273458446)","('test_f1', 0.19791529117749976)","('test_prec', 0.2149708446608492)","('test_reca', 0.19673676273458443)","('test_roc', 0.5339556522818432)","('mean_train_loss', 2.518040657043457)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.3495743680000305)","('val_acc', 0.1953125)","('val_f1', 0.1969430665678099)","('val_prec', 0.21886726806508072)","('val_reca', 0.1953125)","('val_roc', 0.531467439516129)","('pytorch_total_params', 196640)","('train_time', 4895.385921239853)","('best_epoch', 1544)","('experiment_id', '5624')","('train_samples', '92 200 239 498 1181 1148 57 1500')","('val_samples', '778 735 1113 968 1260 1267 1129 69 1285 1282 989 1097 702 348 115 1381 1079 804 222 368 255 594 1476 1311 1522 890 132 1515 592 1598 171 268 1077 102 22 1541 411 1 1018 619 915 873 391 788 677 356 588 433 740 15 1432 471 403 1103 89 1359 689 1229 1465 733 388 893 576 860 52 1440 1117 45 150 792 410 9 1478 1382 191 1194 623 1461 1137 309 650 394 1331 377 442 699 119 36 1290 571 482 363 1453 525 1443 997 170 821 1120 695')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.3806085495463005)","('test_acc', 0.18440013404825736)","('test_f1', 0.1851917812021263)","('test_prec', 0.20531587696706233)","('test_reca', 0.18440013404825736)","('test_roc', 0.529016787843708)","('mean_train_loss', 2.548744946718216)","('train_acc', 0.96875)","('train_f1', 0.9685493989262373)","('train_prec', 0.972482638888889)","('train_reca', 0.96875)","('train_roc', 0.9951014364919355)","('mean_val_loss', 3.384613871574402)","('val_acc', 0.1790625)","('val_f1', 0.17946938337750268)","('val_prec', 0.19946923012857554)","('val_reca', 0.1790625)","('val_roc', 0.5223910282258064)","('pytorch_total_params', 196640)","('train_time', 274.9867253303528)","('best_epoch', 63)","('experiment_id', '6764')","('train_samples', '1289 299 1144 1102 1473 689 1163 1123')","('val_samples', '991 772 556 165 163 293 330 1539 1249 91 1500 1328 458 349 547 418 1003 533 1224 1373 311 292 632 641 1571 262 1360 694 994 137 1055 50 1318 161 529 683 1397 639 1549 1294 1215 268 1403 1575 372 442 194 681 1233 653 988 1503 325 15 822 510 220 44 698 851 796 329 592 975 66 1186 1300 1048 817 57 1236 1400 204 1117 1195 89 795 257 1208 1012 388 477 1235 334 615 786 677 217 773 445 935 1128 306 413 806 509 869 35 304 1449')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.3585661871823165)","('test_acc', 0.20519855898123324)","('test_f1', 0.20538724575308798)","('test_prec', 0.21872211253486182)","('test_reca', 0.20519855898123324)","('test_roc', 0.5333048815681241)","('mean_train_loss', 2.5256949961185455)","('train_acc', 0.9921875)","('train_f1', 0.9921568627450981)","('train_prec', 0.9930555555555556)","('train_reca', 0.9921875)","('train_roc', 0.999968497983871)","('mean_val_loss', 3.3617459559440612)","('val_acc', 0.2053125)","('val_f1', 0.20512271436040475)","('val_prec', 0.21844770030720007)","('val_reca', 0.2053125)","('val_roc', 0.5320792338709677)","('pytorch_total_params', 196640)","('train_time', 1537.4548621177673)","('best_epoch', 391)","('experiment_id', '7904')","('train_samples', '1493 496 441 601 847 130 1487 1533')","('val_samples', '358 960 299 329 385 93 229 827 835 1172 1284 1274 375 213 214 1374 1506 86 513 881 615 501 265 819 768 368 1120 1269 1052 833 272 1304 866 351 1430 1333 1531 649 780 690 582 301 958 1079 1310 1443 771 576 820 1529 845 191 5 1037 228 1414 55 274 1548 1116 205 271 842 325 942 1110 963 1115 987 95 264 540 1191 1293 251 422 1474 1573 686 695 815 892 425 157 1384 1122 880 1224 1145 1244 800 1372 665 245 287 560 1415 1451 474 1315')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.3558376441053026)","('test_acc', 0.1984542560321716)","('test_f1', 0.1968824227083613)","('test_prec', 0.20663095005247872)","('test_reca', 0.1984542560321716)","('test_roc', 0.5304071249295589)","('mean_train_loss', 2.5185303390026093)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 3.359426646232605)","('val_acc', 0.18875)","('val_f1', 0.18727724250300215)","('val_prec', 0.19761976338351897)","('val_reca', 0.18875)","('val_roc', 0.5356111895161291)","('pytorch_total_params', 196640)","('train_time', 2655.701292037964)","('best_epoch', 708)","('experiment_id', '9044')","('train_samples', '643 24 984 347 361 316 1507 628')","('val_samples', '1059 1370 691 35 64 798 15 305 1020 619 887 1595 1596 1271 1222 1288 560 324 270 611 804 829 878 1464 1315 1167 374 394 1429 1526 410 490 296 1333 712 1568 39 744 421 1249 1300 1179 678 781 113 389 328 90 1444 1165 57 33 757 640 414 516 985 1326 465 1495 879 811 331 998 399 914 120 632 608 1395 1539 1033 1038 1261 255 1512 370 796 622 92 1236 1049 1200 358 705 326 85 165 1569 1356 1583 475 1225 621 828 844 155 202 451 530')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.362966615776594)","('test_acc', 0.1894269436997319)","('test_f1', 0.19192721668788737)","('test_prec', 0.2209151190718727)","('test_reca', 0.1894269436997319)","('test_roc', 0.5311510227751328)","('mean_train_loss', 2.5298135578632355)","('train_acc', 0.98828125)","('train_f1', 0.9882506127450981)","('train_prec', 0.9891493055555556)","('train_reca', 0.98828125)","('train_roc', 0.9996377268145162)","('mean_val_loss', 3.354273042678833)","('val_acc', 0.1965625)","('val_f1', 0.20165760805647495)","('val_prec', 0.23469634503358866)","('val_reca', 0.1965625)","('val_roc', 0.5407603830645161)","('pytorch_total_params', 196640)","('train_time', 1833.0180354118347)","('best_epoch', 424)","('experiment_id', '10184')","('train_samples', '1535 1402 716 687 1595 1250 968 650')","('val_samples', '1136 376 1061 42 1132 1489 397 555 49 1408 1420 644 344 427 557 1319 491 419 254 23 477 443 339 1448 140 1142 934 1049 105 1007 769 257 1063 1321 1346 410 921 1149 229 1255 472 253 1337 426 1584 165 1153 186 755 1368 1384 92 1029 1070 487 923 175 565 822 79 76 331 882 1273 969 864 233 1057 598 729 949 1513 794 809 330 1043 916 224 463 149 174 1270 208 762 1377 1349 834 689 162 1269 566 503 368 739 708 1576 1308 874 603 252')"
"('eeg_feature', 'raw')","('model', 'LR')","('hidden_channels', 0)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 8)","('number_val_samples', 100)","('number_test_samples', 1492)","('mean_test_loss', 3.348054896251126)","('test_acc', 0.19837047587131368)","('test_f1', 0.20114802234744897)","('test_prec', 0.22292639021937227)","('test_reca', 0.19837047587131368)","('test_roc', 0.5348962796283108)","('mean_train_loss', 2.5218647122383118)","('train_acc', 0.99609375)","('train_f1', 0.996078431372549)","('train_prec', 0.9965277777777778)","('train_reca', 0.99609375)","('train_roc', 0.997495589717742)","('mean_val_loss', 3.3324373817443846)","('val_acc', 0.213125)","('val_f1', 0.21410078992487408)","('val_prec', 0.23749731741627722)","('val_reca', 0.213125)","('val_roc', 0.5588775201612903)","('pytorch_total_params', 196640)","('train_time', 5088.333725452423)","('best_epoch', 1482)","('experiment_id', '11324')","('train_samples', '773 824 278 957 1390 1422 157 743')","('val_samples', '1418 121 84 222 897 1036 1029 300 42 52 194 737 963 227 183 1049 347 1233 312 1415 1110 138 1523 1520 1441 724 795 1392 1585 1465 953 1366 802 1547 164 70 602 465 373 1090 286 645 1499 418 862 874 207 944 928 1339 721 96 393 1439 262 366 683 889 125 1104 843 1192 749 67 501 764 1186 14 921 85 1498 1382 285 714 93 553 1580 1252 50 1516 827 338 1548 799 1354 962 776 8 1175 1511 1408 745 1026 1460 833 1190 1132 390 976 780')"
