eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.5686109705240465)","('test_acc', 0.9620169018534119)","('test_f1', 0.9596588318510071)","('test_prec', 0.9619332898517163)","('test_reca', 0.9620169018534119)","('test_roc', 0.9992382994925058)","('mean_train_loss', 2.51804119348526)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.565287835597992)","('val_acc', 0.96375)","('val_f1', 0.9613795106081069)","('val_prec', 0.9642112629721471)","('val_reca', 0.9637500000000001)","('val_roc', 0.9994859879032258)","('pytorch_total_params', 329760)","('train_time', 4593.16134095192)","('best_epoch', 1531)","('experiment_id', '424')","('train_samples', '3538 2002 8861 8620')","('val_samples', '7137 7526 3973 442 866 5362 1772 605 9048 8218 1470 5822 1014 4307 5270 2415 8790 9487 6549 6447 8104 1388 8881 4153 2049 1040 5469 8476 62 8842 3078 774 4888 9297 5558 5267 1305 8913 3231 2098 3262 8183 8591 5603 9599 2182 1872 2092 1505 8254 8478 4922 8425 7264 3005 7814 4457 5744 4980 3445 4666 2665 2271 7238 741 4505 6010 2274 3741 6042 8618 2321 8139 1639 4092 8310 7401 4846 3926 7126 4904 2315 4926 430 1140 5063 4689 7741 1446 2381 5526 2828 7620 1056 5509 8754 4279 5004 9112 656')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.571967558692058)","('test_acc', 0.9577058761583824)","('test_f1', 0.9553518078240851)","('test_prec', 0.9573707489730305)","('test_reca', 0.9577058761583824)","('test_roc', 0.9992457877021412)","('mean_train_loss', 2.5180410742759705)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5748565673828123)","('val_acc', 0.955)","('val_f1', 0.9525413771960531)","('val_prec', 0.9545583262862254)","('val_reca', 0.9550000000000001)","('val_roc', 0.9990948588709677)","('pytorch_total_params', 329760)","('train_time', 5695.862828969955)","('best_epoch', 1627)","('experiment_id', '1564')","('train_samples', '384 7466 662 4405')","('val_samples', '5430 6626 5333 1615 9255 2915 9397 7133 357 9525 2613 3076 8197 2783 9449 3031 738 1691 2404 8126 9096 2687 6829 3646 7234 3150 6313 645 6388 4849 1975 3966 7677 2877 4990 613 5775 5458 3861 237 7275 2685 4013 444 3849 6108 7970 629 3082 2058 418 4183 7282 8902 957 8594 2489 8553 4941 6884 2880 5682 3693 6294 8094 9597 7761 6146 415 9040 4863 1240 1109 8256 4138 1931 8812 9065 2022 3114 9470 6606 6196 8937 6227 4603 2155 5428 2281 7416 5524 5723 3106 3145 2929 6636 1586 934 5252 5209')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.561243721513861)","('test_acc', 0.9686150747683235)","('test_f1', 0.9677430401397835)","('test_prec', 0.9687418912861034)","('test_reca', 0.9686150747683235)","('test_roc', 0.9995568918966903)","('mean_train_loss', 2.5180410146713257)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.560993356704712)","('val_acc', 0.9715625)","('val_f1', 0.9706056046957218)","('val_prec', 0.9721434026202136)","('val_reca', 0.9715625)","('val_roc', 0.999461995967742)","('pytorch_total_params', 329760)","('train_time', 5160.7003293037415)","('best_epoch', 1650)","('experiment_id', '2704')","('train_samples', '2392 8477 3495 2876')","('val_samples', '8039 5143 7526 7584 7836 5009 386 3270 2175 8382 6237 1948 7483 2670 3581 9536 7790 1842 705 7778 5974 7103 2569 2024 1392 7999 90 3245 6310 7932 3896 5042 394 7588 7602 5612 3480 67 969 2237 1896 8285 7291 5317 6855 1252 436 4420 2153 3663 7725 501 1744 8629 8053 1103 756 4964 7912 7652 8047 2764 4923 4271 8706 7030 7982 9061 5076 2898 1990 8751 1747 2536 2531 9276 1045 1298 671 4783 7543 2603 2519 1681 4902 2594 378 8528 6092 891 2030 7635 7915 7799 4025 1537 6842 9103 5890 1127')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.565921984707094)","('test_acc', 0.9653209245998315)","('test_f1', 0.9641942920523361)","('test_prec', 0.965744608980373)","('test_reca', 0.9653209245998315)","('test_roc', 0.9995131457735402)","('mean_train_loss', 2.51804119348526)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.568309817314148)","('val_acc', 0.960625)","('val_f1', 0.9590408052638998)","('val_prec', 0.9612350410879771)","('val_reca', 0.9606250000000001)","('val_roc', 0.9994280241935483)","('pytorch_total_params', 329760)","('train_time', 5351.517465829849)","('best_epoch', 1542)","('experiment_id', '3844')","('train_samples', '1199 3901 6924 6259')","('val_samples', '8578 2640 1048 740 2351 8 2217 5727 811 4603 5874 6505 3852 3433 5490 8905 3821 7227 316 676 2872 1448 7464 2427 19 5655 2206 6260 8438 7568 1008 5630 6887 4076 4063 7966 6116 4799 7970 3614 8061 4434 4174 7317 8760 1558 1436 5907 7900 4262 2477 3979 9168 3452 1384 7545 8561 343 5392 6010 5792 1806 4158 7005 4589 412 5216 43 6680 1756 4307 8876 7053 8360 8344 8413 6040 9002 6133 7029 8704 168 442 5534 1272 7719 8334 3526 7218 5795 9433 8456 4053 3113 4482 9114 7073 5623 4153 3620')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.572464691583309)","('test_acc', 0.9585088458298231)","('test_f1', 0.9572056973743848)","('test_prec', 0.959527762848201)","('test_reca', 0.958508845829823)","('test_roc', 0.9993682390291774)","('mean_train_loss', 2.5180418491363525)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5701804995536803)","('val_acc', 0.96)","('val_f1', 0.9592765435409742)","('val_prec', 0.9614108287347356)","('val_reca', 0.96)","('val_roc', 0.9994492943548388)","('pytorch_total_params', 329760)","('train_time', 4639.648703336716)","('best_epoch', 1287)","('experiment_id', '4984')","('train_samples', '8723 4003 8318 4789')","('val_samples', '3114 8675 7793 1007 3283 6918 5206 2079 8005 2246 107 3541 4229 3505 4150 606 7164 1738 9585 8251 8773 5933 1716 7942 6083 7091 1028 8156 6385 339 7519 6909 5929 7105 9018 1608 4075 7903 2398 1744 6950 5803 22 1676 666 8022 6435 1138 1021 7811 5858 5736 178 1453 2003 8325 7943 6119 9164 8646 136 129 2672 7948 6038 7566 7454 2490 196 4751 3181 6017 4490 9540 7605 5470 8590 4553 1669 5429 6566 4565 5955 532 8717 5300 1402 2244 929 5332 4416 5579 6 3234 4491 7408 8285 4631 8664 5074')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.5596248575791454)","('test_acc', 0.9700433077085089)","('test_f1', 0.9695544423909153)","('test_prec', 0.9697286219660652)","('test_reca', 0.9700433077085089)","('test_roc', 0.9995212333898525)","('mean_train_loss', 2.5180407762527466)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5616177415847776)","('val_acc', 0.9684375)","('val_f1', 0.9677262130979779)","('val_prec', 0.9679491586252735)","('val_reca', 0.9684375000000001)","('val_roc', 0.9995168346774194)","('pytorch_total_params', 329760)","('train_time', 6027.540078163147)","('best_epoch', 1855)","('experiment_id', '6124')","('train_samples', '1804 4836 7807 334')","('val_samples', '7002 8749 6805 7120 5220 3732 142 9211 3835 4428 8219 1208 959 3733 4508 3364 3199 5011 8862 6446 5655 3716 3413 5100 5532 60 8718 7247 7755 5896 8985 8365 2237 9019 6737 4422 570 6010 4689 4460 5899 8283 4029 865 9231 5999 7252 8287 5788 7563 2873 2818 6053 2460 5481 7913 493 4668 8275 7943 4566 5368 9025 2940 8310 2011 7362 7372 2149 6768 7357 5979 6739 254 5433 1726 1717 751 6835 3739 7834 9496 623 9164 3441 5109 8024 2616 985 4221 2448 7957 2962 2653 1447 2905 2892 956 7677 3512')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.5709956345080123)","('test_acc', 0.9590946187868576)","('test_f1', 0.956860757025948)","('test_prec', 0.9603336532060598)","('test_reca', 0.9590946187868576)","('test_roc', 0.9993617650882808)","('mean_train_loss', 2.5180411338806152)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.574073829650879)","('val_acc', 0.9578125)","('val_f1', 0.954717034791879)","('val_prec', 0.9595746952426545)","('val_reca', 0.9578125000000001)","('val_roc', 0.9993957661290322)","('pytorch_total_params', 329760)","('train_time', 6288.440494775772)","('best_epoch', 1568)","('experiment_id', '8404')","('train_samples', '6640 4774 4117 8020')","('val_samples', '4038 3487 6966 2903 1035 7741 4200 713 8993 28 201 7948 4551 931 109 8867 3415 5126 2402 6144 4170 7234 2468 5238 6931 5583 7939 8461 4762 6712 880 6987 390 423 6519 5829 7020 1655 844 1865 3708 1194 1900 1189 1928 6667 1746 1316 1266 1024 4020 3973 5764 2050 3207 2112 877 5827 9112 1841 8482 2815 7029 1305 9323 9124 1134 5736 1293 5004 1334 325 3894 3486 3763 547 3791 2078 2036 9237 8653 3972 1881 1206 7162 7951 2188 550 2695 1028 8540 8072 5488 4758 6211 433 4399 6722 4 1056')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.5662361141404086)","('test_acc', 0.9646528801600674)","('test_f1', 0.9632414094622925)","('test_prec', 0.9649103012947184)","('test_reca', 0.9646528801600673)","('test_roc', 0.9995402645755943)","('mean_train_loss', 2.518040955066681)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5641544556617735)","('val_acc', 0.965625)","('val_f1', 0.9645760724621028)","('val_prec', 0.9662562210522717)","('val_reca', 0.965625)","('val_roc', 0.9995257056451613)","('pytorch_total_params', 329760)","('train_time', 5289.375988960266)","('best_epoch', 1647)","('experiment_id', '9544')","('train_samples', '2434 42 637 4915')","('val_samples', '9565 4977 5299 2596 5358 6186 6296 592 8954 2006 3881 2125 4611 743 1997 1593 7593 506 7747 6772 2062 6903 6708 4952 7720 81 616 6486 4019 3497 6545 6533 335 8601 3271 9129 803 3118 34 3790 2117 6246 3725 4109 5573 3745 8489 7373 4326 4560 8043 3803 4606 6596 2760 7248 6355 7598 1931 449 7354 3971 3474 7691 7763 3378 7895 7525 6314 8008 1897 4336 422 3050 4884 8260 2278 2816 5375 4563 3424 6177 108 5547 6846 9557 8455 2676 9080 4097 1689 9069 801 6188 4724 7883 1201 2723 1436 6512')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.56406880818502)","('test_acc', 0.9660514953664701)","('test_f1', 0.9648599246116297)","('test_prec', 0.9662664266313508)","('test_reca', 0.9660514953664701)","('test_roc', 0.9995097065563694)","('mean_train_loss', 2.518040716648102)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5648012471199038)","('val_acc', 0.9665625)","('val_f1', 0.9654551438304219)","('val_prec', 0.9674904437026637)","('val_reca', 0.9665625)","('val_roc', 0.999536189516129)","('pytorch_total_params', 329760)","('train_time', 6761.115619421005)","('best_epoch', 1894)","('experiment_id', '10684')","('train_samples', '5258 6213 7089 2729')","('val_samples', '3384 6964 5616 6674 9330 2011 3182 9080 7919 8685 1628 2057 8775 1200 6299 9544 9198 647 2814 8493 6061 6684 1980 727 2012 4505 6282 7130 6086 1391 4103 6032 9018 6195 7724 3856 4041 8123 8468 7222 9141 5242 1863 4319 2072 8081 1748 2833 6447 2466 4067 2128 4912 5715 5780 2562 3886 4133 634 6139 850 9572 6057 6256 244 4204 5958 5049 9041 3453 5094 4327 8530 2687 6778 3845 9237 1664 5144 7221 1987 9030 1450 5383 538 9013 842 604 8369 425 848 147 1810 2705 8848 3196 5330 2198 2421 2151')"
"('eeg_feature', 'psd')","('model', 'MLP')","('hidden_channels', 2048)","('window_size', 0.25)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 4)","('number_val_samples', 100)","('number_test_samples', 9496)","('mean_test_loss', 2.5677929621538196)","('test_acc', 0.9618885583403538)","('test_f1', 0.9605124365438367)","('test_prec', 0.9623666040328551)","('test_reca', 0.9618885583403538)","('test_roc', 0.999391688933822)","('mean_train_loss', 2.518040895462036)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5630115771293642)","('val_acc', 0.968125)","('val_f1', 0.9667257094345085)","('val_prec', 0.9683618943261535)","('val_reca', 0.968125)","('val_roc', 0.9995496975806452)","('pytorch_total_params', 329760)","('train_time', 3670.011114358902)","('best_epoch', 1760)","('experiment_id', '7264')","('train_samples', '6503 713 7196 1224')","('val_samples', '7879 9125 8011 796 130 4926 1618 7712 4283 1418 7357 6557 917 5662 4920 6494 7845 6488 13 9169 8458 5765 9059 3476 2723 1577 4175 5828 8850 1698 5601 1118 229 1838 520 5190 8167 3843 7414 4593 6973 5048 7826 1665 904 8640 6469 1331 7614 1683 107 6509 6703 5080 5227 3980 8824 542 8042 7925 8735 81 8645 5447 5729 7044 5327 1422 1756 7968 5544 5139 6295 55 7085 3452 8353 7939 4359 2479 7897 4611 8614 8014 7167 8199 2106 598 8333 9599 7978 9001 442 1178 9400 9497 9137 4142 9035 5036')"
