eeg_feature,model,hidden_channels,window_size,batch_size,learning_rate,dropout_rate,weight_decay,activation_funct,number_train_samples,number_val_samples,number_test_samples,mean_test_loss,test_acc,test_f1,test_prec,test_reca,test_roc,mean_train_loss,train_acc,train_f1,train_prec,train_reca,train_roc,mean_val_loss,val_acc,val_f1,val_prec,val_reca,val_roc,pytorch_total_params,train_time,best_epoch,experiment_id,train_samples,val_samples
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.6221722645152004)","('test_acc', 0.9208013675783856)","('test_f1', 0.9098827201373034)","('test_prec', 0.9337663199012992)","('test_reca', 0.9208013675783856)","('test_roc', 0.9983726622568079)","('mean_train_loss', 2.5191314220428467)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.619486355781555)","('val_acc', 0.925)","('val_f1', 0.91383593054854)","('val_prec', 0.9378642488193778)","('val_reca', 0.925)","('val_roc', 0.9983632056451612)","('pytorch_total_params', 4197)","('train_time', 2060.004109621048)","('best_epoch', 662)","('experiment_id', '615')","('train_samples', '215')","('val_samples', '1451 883 728 1597 292 738 929 531 625 267 1017 532 668 684 335 158 1407 396 1094 97 1156 567 666 586 864 825 1183 743 76 340 502 1377 706 1072 685 72 1247 1064 295 740 1511 229 752 1460 816 66 1199 1168 1280 520 1284 732 1084 1327 1110 113 1343 1115 1082 238 1048 269 406 468 1086 1316 1433 137 1503 595 742 1232 832 1454 1282 1249 32 450 754 610 755 641 1047 582 1019 1016 1477 1402 116 683 1055 222 79 61 1058 1456 1279 324 1537 1554')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.827106818268504)","('test_acc', 0.7077843562374917)","('test_f1', 0.663167424890307)","('test_prec', 0.6552389328214424)","('test_reca', 0.7077843562374917)","('test_roc', 0.9579304032765192)","('mean_train_loss', 2.58024525642395)","('train_acc', 0.9375)","('train_f1', 0.9166666666666666)","('train_prec', 0.90625)","('train_reca', 0.9375)","('train_roc', 0.996975806451613)","('mean_val_loss', 2.824240608215332)","('val_acc', 0.71)","('val_f1', 0.6660495749226562)","('val_prec', 0.6660299178290904)","('val_reca', 0.71)","('val_roc', 0.9582123991935484)","('pytorch_total_params', 4197)","('train_time', 4144.442688465118)","('best_epoch', 1421)","('experiment_id', '1755')","('train_samples', '1438')","('val_samples', '84 637 219 1145 1271 691 679 1566 582 1338 1434 475 558 735 741 289 1320 1394 1210 557 258 1519 868 194 606 821 1100 1088 1412 394 74 736 343 361 1503 1001 777 1324 1439 1543 1459 1545 848 791 636 1477 744 1364 590 35 23 1583 232 56 492 926 510 1479 585 220 107 764 1388 320 436 1493 463 732 543 1482 968 329 973 151 426 716 1166 649 938 613 187 1205 976 1130 817 434 37 1362 123 1561 1104 1254 503 1275 2 1178 1548 465 906 1048')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.599979739733105)","('test_acc', 0.9417528352234823)","('test_f1', 0.9382129643770882)","('test_prec', 0.9451778217904152)","('test_reca', 0.9417528352234823)","('test_roc', 0.9990224223560433)","('mean_train_loss', 2.5182318687438965)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5974648642539977)","('val_acc', 0.944375)","('val_f1', 0.9426181717994925)","('val_prec', 0.9480841284729771)","('val_reca', 0.944375)","('val_roc', 0.9988607862903226)","('pytorch_total_params', 4197)","('train_time', 3135.205787420273)","('best_epoch', 1033)","('experiment_id', '2895')","('train_samples', '786')","('val_samples', '169 378 727 782 633 388 46 1501 159 1468 900 941 875 451 776 1153 511 1349 516 1171 1517 205 844 1586 381 492 474 1398 728 116 384 1293 663 14 1183 41 757 1370 507 475 1475 1456 1364 462 1524 881 1211 668 1555 919 114 1405 808 152 297 1598 563 872 854 393 1546 565 1532 606 725 1543 397 280 1519 1275 1235 1223 634 464 530 1152 40 1562 1163 1308 734 1377 765 1366 1078 227 771 180 1208 1179 1075 480 1226 129 968 884 1151 246 806 1430')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.6803575627719507)","('test_acc', 0.8586349232821882)","('test_f1', 0.8410779418612613)","('test_prec', 0.8410498830168005)","('test_reca', 0.8586349232821882)","('test_roc', 0.9926652841225748)","('mean_train_loss', 2.5489249229431152)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 2.677744507789612)","('val_acc', 0.863125)","('val_f1', 0.8453295307782209)","('val_prec', 0.8444780210503517)","('val_reca', 0.863125)","('val_roc', 0.9928029233870967)","('pytorch_total_params', 4197)","('train_time', 5341.132585287094)","('best_epoch', 1633)","('experiment_id', '4035')","('train_samples', '1179')","('val_samples', '739 1024 235 392 1387 1051 964 851 817 318 553 1274 1535 1586 634 1289 1360 1086 183 848 6 763 1568 630 917 1183 888 551 1156 1297 1378 1426 1079 944 138 1374 1326 1482 814 133 889 655 618 999 1243 33 390 990 1275 853 576 1175 601 1582 674 383 300 697 1584 519 1458 1379 97 35 117 1279 15 1164 1007 1418 518 676 906 1149 1573 1103 568 731 1392 1409 411 1151 141 823 748 575 155 828 1565 883 662 1258 305 414 705 1377 1262 113 762 94')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.594202398060957)","('test_acc', 0.9411899599733156)","('test_f1', 0.9402600816905958)","('test_prec', 0.9485920871662297)","('test_reca', 0.9411899599733156)","('test_roc', 0.9980921461108498)","('mean_train_loss', 2.5187933444976807)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.5979251980781557)","('val_acc', 0.936875)","('val_f1', 0.9355159108775313)","('val_prec', 0.9466728646399338)","('val_reca', 0.9368750000000001)","('val_roc', 0.9979653225806452)","('pytorch_total_params', 4197)","('train_time', 3321.588263273239)","('best_epoch', 874)","('experiment_id', '5175')","('train_samples', '1183')","('val_samples', '368 1268 848 4 1588 213 544 219 114 1042 377 1525 1337 1385 1368 636 798 1509 1572 31 709 104 1291 1124 1496 1438 1186 465 1203 211 184 1279 1427 738 1206 30 1230 1307 790 786 997 98 262 670 617 1026 122 559 492 463 152 650 1048 1518 1479 949 1265 719 1097 1296 162 822 782 240 137 259 952 55 1575 1154 172 796 714 1238 1567 363 586 245 967 731 461 890 1160 1559 1066 274 252 1545 364 1084 1103 764 1070 258 108 66 254 13 1176 1421')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.7128133602027815)","('test_acc', 0.8346397598398932)","('test_f1', 0.8197997712230242)","('test_prec', 0.8558060859855211)","('test_reca', 0.8346397598398932)","('test_roc', 0.9944884364042159)","('mean_train_loss', 2.5184810161590576)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.714795005321503)","('val_acc', 0.828125)","('val_f1', 0.8113669729554731)","('val_prec', 0.8438042028383659)","('val_reca', 0.828125)","('val_roc', 0.992766935483871)","('pytorch_total_params', 4197)","('train_time', 3059.3710067272186)","('best_epoch', 887)","('experiment_id', '6315')","('train_samples', '590')","('val_samples', '916 638 709 1580 1182 622 1194 683 491 825 1075 1485 603 1044 935 454 568 1153 1173 395 966 420 435 961 1573 480 623 1494 1123 803 138 522 145 1332 192 433 59 781 1091 582 586 593 992 9 796 714 873 483 124 547 733 363 409 1057 70 1428 1589 1500 740 406 182 1249 809 737 780 937 250 287 1405 799 647 1002 975 1541 514 1513 1099 1169 1542 948 1051 1284 1426 88 441 1298 457 1483 868 1389 371 1344 1235 1025 1474 175 1282 776 1085 629')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.690180331408938)","('test_acc', 0.923094563042028)","('test_f1', 0.9215055574708632)","('test_prec', 0.9328550656697905)","('test_reca', 0.923094563042028)","('test_roc', 0.9981230515516805)","('mean_train_loss', 2.561760663986206)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.6899088716506956)","('val_acc', 0.9228125)","('val_f1', 0.9212308269370157)","('val_prec', 0.9364199878626331)","('val_reca', 0.9228125)","('val_roc', 0.9978734879032258)","('pytorch_total_params', 4197)","('train_time', 2471.455942630768)","('best_epoch', 675)","('experiment_id', '7455')","('train_samples', '850')","('val_samples', '343 1279 749 963 383 394 116 1141 566 1338 1593 526 155 445 274 271 596 313 730 331 460 1214 190 18 664 1199 125 372 68 115 950 393 1239 746 1559 1448 1360 1213 324 1117 349 1245 1475 726 1428 483 631 604 823 193 629 26 398 702 1519 118 1497 1049 542 131 625 508 813 937 65 1365 1369 431 530 79 1016 932 1298 1285 112 390 662 748 413 1556 1302 1139 1425 442 921 1548 213 81 178 201 1595 1408 1176 619 132 1383 1533 367 499 243')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.680578900465097)","('test_acc', 0.8847148098732488)","('test_f1', 0.8720038822018334)","('test_prec', 0.8773015007868645)","('test_reca', 0.8847148098732489)","('test_roc', 0.9962141048080272)","('mean_train_loss', 2.5408849716186523)","('train_acc', 1.0)","('train_f1', 1.0)","('train_prec', 1.0)","('train_reca', 1.0)","('train_roc', 1.0)","('mean_val_loss', 2.680304627418518)","('val_acc', 0.8834375)","('val_f1', 0.8708747800711745)","('val_prec', 0.8755732640723113)","('val_reca', 0.8834375000000001)","('val_roc', 0.9959677419354838)","('pytorch_total_params', 4197)","('train_time', 1803.1928017139435)","('best_epoch', 453)","('experiment_id', '8595')","('train_samples', '25')","('val_samples', '845 700 353 973 853 496 1136 739 571 214 1397 1541 1055 729 99 341 821 1103 1198 363 1456 1591 227 703 775 427 888 1152 1314 528 1097 218 1589 1111 529 78 1377 1158 364 375 1184 423 870 622 465 966 960 807 1236 136 891 1161 884 210 1246 442 702 594 940 1445 46 1159 753 798 544 1529 683 814 1386 137 1121 1247 782 686 303 252 648 1416 561 978 134 697 1021 1389 1385 499 1255 1573 188 719 1306 244 1131 918 1425 367 900 1157 105 872')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 3.1120514300284663)","('test_acc', 0.43566544362908605)","('test_f1', 0.42722227441535143)","('test_prec', 0.5748482037099995)","('test_reca', 0.4356654436290861)","('test_roc', 0.8490390124795872)","('mean_train_loss', 2.5538179874420166)","('train_acc', 0.96875)","('train_f1', 0.9583333333333333)","('train_prec', 0.953125)","('train_reca', 0.96875)","('train_roc', 1.0)","('mean_val_loss', 3.1230043935775758)","('val_acc', 0.424375)","('val_f1', 0.4111405880093113)","('val_prec', 0.5356855451877466)","('val_reca', 0.424375)","('val_roc', 0.8428780241935484)","('pytorch_total_params', 4197)","('train_time', 3375.8762035369873)","('best_epoch', 995)","('experiment_id', '9735')","('train_samples', '1431')","('val_samples', '1350 173 125 866 619 441 806 1388 996 1178 44 1591 939 981 1107 605 1426 1385 337 634 1232 1033 538 834 1216 583 1101 128 119 1458 212 1160 239 342 394 1286 193 651 490 913 974 1553 438 1268 1477 1122 1432 332 956 524 1586 1190 576 1217 1544 776 1579 730 600 34 666 1501 858 360 160 819 219 181 479 925 1068 464 1074 901 424 1071 37 545 312 1317 1475 815 1208 127 221 962 82 563 821 716 1303 183 88 376 1037 1187 420 1300 180 238')"
"('eeg_feature', 'psd')","('model', 'CNN')","('hidden_channels', 64)","('window_size', 1.5)","('batch_size', 32)","('learning_rate', 0.0005)","('dropout_rate', 0.25)","('weight_decay', 0.0)","('activation_funct', 'relu')","('number_train_samples', 1)","('number_val_samples', 100)","('number_test_samples', 1499)","('mean_test_loss', 2.864344927849493)","('test_acc', 0.7040318545697132)","('test_f1', 0.6591289111874973)","('test_prec', 0.6771516459074669)","('test_reca', 0.7040318545697131)","('test_roc', 0.9477094994814665)","('mean_train_loss', 2.5824456214904785)","('train_acc', 0.9375)","('train_f1', 0.9166666666666666)","('train_prec', 0.90625)","('train_reca', 0.9375)","('train_roc', 0.997983870967742)","('mean_val_loss', 2.86822224855423)","('val_acc', 0.696875)","('val_f1', 0.6516487452104103)","('val_prec', 0.6675006118760193)","('val_reca', 0.6968749999999999)","('val_roc', 0.9472820564516129)","('pytorch_total_params', 4197)","('train_time', 2538.5404953956604)","('best_epoch', 964)","('experiment_id', '10875')","('train_samples', '1433')","('val_samples', '756 1079 19 657 878 939 1029 368 900 367 1568 1563 1570 173 1514 179 1500 1313 1012 1300 1503 860 948 783 839 927 1055 1498 1374 1531 487 1073 526 885 45 1273 746 1166 387 1494 194 406 388 290 805 1065 693 576 826 155 1038 763 949 1137 888 1054 1576 1072 274 749 1474 547 240 953 1336 886 687 386 222 254 81 112 933 1480 434 423 624 741 1146 91 549 1411 1341 346 658 104 308 119 11 46 1398 139 627 1022 1464 1582 1347 550 905 890')"
